"time_step","pixel_idx","AOD"
13,3378,0.409104224894691
13,3381,0.389222744433937
13,3384,0.885315770930902
13,3387,1.11308587120948
13,3390,1.50826882536785
13,3393,1.63397295328105
13,3396,1.57787327198093
13,3399,0.716163096803939
13,3402,0.424450469974545
13,3405,2.39324515087719
13,3408,2.59439102053875
13,3411,1.67930349933158
13,3414,0.639353540023876
13,3417,1.07890333875063
13,3420,1.23628554906463
13,3543,0.186458614734875
13,3546,0.255465846334118
13,3549,0.302960494101474
13,3552,0.483846004960166
13,3555,0.421568680183555
13,3558,0.398778184655384
13,3561,0.489728251763154
13,3564,0.78271037855302
13,3567,1.35191408174433
13,3570,1.83346203290421
13,3573,1.61626841787074
13,3576,1.60285997756
13,3579,1.52944748252533
13,3582,1.57411659689387
13,3585,1.59916109747428
13,3588,1.69822172977001
13,3591,1.4796410347044
13,3594,1.38724609256315
13,3597,1.34429798490116
13,3600,1.30438732564289
14,123,0.141070273682999
14,126,0.1544209189924
14,129,0.177673774531286
14,132,0.211310465310817
14,135,0.253365961285454
14,138,0.294188497231517
14,141,0.342877575026553
14,144,0.440217200615734
14,147,0.646005935384892
14,150,0.637195408514041
14,153,0.536426612845389
14,156,0.520378867473482
14,159,0.652247795529547
14,162,0.740211787568114
14,165,0.842123639929923
14,168,0.876241955720616
14,171,0.860945545366121
14,174,0.668526720906812
14,177,0.583998320614531
14,180,0.577172088789666
14,303,0.170044834354485
14,306,0.174726229462976
14,309,0.217494530454132
14,312,0.275000556786836
14,315,0.321987892875768
14,318,0.333546893143648
14,321,0.474508901410445
14,324,0.608728159520979
14,327,0.490094286771637
14,330,0.471368706337671
14,333,0.641112625271489
14,336,0.584338668955752
14,339,0.541878607971739
14,342,0.621475168149724
14,345,0.907778761451482
14,348,1.01648473730408
14,351,0.930068366968044
14,354,0.718577192066732
14,357,0.648837890450523
14,360,0.58831368071454
14,483,0.163957094213401
14,486,0.184801824696478
14,489,0.311064637622621
14,492,0.411550879951392
14,495,0.434206520476437
14,498,0.572413633679389
14,501,0.361937082134925
14,504,0.420624695161678
14,507,0.336378848209279
14,510,0.30376320245341
14,513,0.286289847048465
14,516,0.339769488287857
14,519,0.353813673613331
14,522,0.560527128403919
14,525,0.880749965825089
14,528,1.12323852644477
14,531,1.00474593036536
14,534,0.889110976018856
14,537,0.701180896663573
14,540,0.671088965966192
14,663,0.337303568230709
14,666,0.629457300001377
14,669,0.335820163196331
14,672,0.348862568498589
14,675,0.620325689789752
14,678,0.593162039160234
14,681,0.487339391707792
14,684,0.44580405074521
14,687,0.383539569302229
14,690,0.501884467044874
14,693,0.338632853261515
14,696,0.318211952788261
14,699,0.356318123671372
14,702,0.69247311646177
14,705,0.957000837592204
14,708,1.22002588868781
14,711,1.08659649559559
14,714,0.989616483348073
14,717,0.813226139260223
14,720,0.710890456888592
14,843,0.446844360769319
14,846,0.36036377376513
14,849,0.283380831981049
14,852,0.265483646566281
14,855,0.323818067918182
14,858,0.374523549093283
14,861,0.301162427393137
14,864,0.278853556876129
14,867,0.314917637711915
14,870,0.45158355087915
14,873,0.473295206382318
14,876,0.529491212684661
14,879,0.699408516622498
14,882,1.09260717573488
14,885,1.12664843152379
14,888,1.21457389356146
14,891,1.21416932855209
14,894,1.08447734554647
14,897,0.913827971591672
14,900,0.754917404575584
14,1023,0.241980346021592
14,1026,0.221212675540301
14,1029,0.222619020572893
14,1032,0.228006799031088
14,1035,0.248299266168033
14,1038,0.251612846244825
14,1041,0.259896796436806
14,1044,0.282648761964083
14,1047,0.39951025467235
14,1050,0.565632353522233
14,1053,0.70915660684841
14,1056,1.20413226331948
14,1059,1.19904630320161
14,1062,1.33641217805174
14,1065,1.18920188797347
14,1068,1.22631912216699
14,1071,1.24280996254917
14,1074,1.29313656538216
14,1077,1.00132960361952
14,1080,0.9074962081116
14,1203,0.175528937814912
14,1206,0.16728993929064
14,1209,0.198711155018827
14,1212,0.167103710952991
14,1215,0.216531280431809
14,1218,0.235199065864435
14,1221,0.281820366944885
14,1224,0.442779445675114
14,1227,0.584377198956645
14,1230,0.765795708161022
14,1233,1.15803111725108
14,1236,1.83325397089939
14,1239,1.21904979533186
14,1242,1.18051979443893
14,1245,1.16007320729841
14,1248,1.2942346704076
14,1251,1.18478378120441
14,1254,1.39639696777522
14,1257,1.14354383691534
14,1260,0.89993790626977
14,1383,0.159526144110714
14,1386,0.168965994329483
14,1389,0.14422973375622
14,1392,0.141185863685678
14,1395,0.135021063542808
14,1398,0.220172365516191
14,1401,0.336096294869397
14,1404,0.616800194708048
14,1407,0.810509774197271
14,1410,0.774253043357021
14,1413,1.02358453213528
14,1416,1.11657283629029
14,1419,1.24596942262239
14,1422,0.982777408189577
14,1425,1.11503163625457
14,1428,1.28765888358854
14,1431,1.31438586087461
14,1434,1.54130830113354
14,1437,1.29564743710701
14,1440,0.935674482097966
14,1563,0.142444510381514
14,1566,0.158736279092409
14,1569,0.142283968711126
14,1572,0.116449603112414
14,1575,0.150991748912929
14,1578,0.227936160696117
14,1581,0.429467330366606
14,1584,0.834841469761159
14,1587,0.776345222405507
14,1590,0.658566715675988
14,1593,0.637298155183089
14,1596,0.654297591577051
14,1599,0.992416330079626
14,1602,1.09994071923817
14,1605,1.10433956100678
14,1608,1.28198213012365
14,1611,1.4275677384976
14,1614,1.16084380731627
14,1617,0.920281746741239
14,1620,0.843330913291235
14,1743,0.168888934327697
14,1746,0.133518393507984
14,1749,0.108127122919541
14,1752,0.209820638609623
14,1755,0.193471074897388
14,1758,0.303936587457429
14,1761,0.593643664171395
14,1764,0.81318760925933
14,1767,0.820720224433899
14,1770,0.69090622975879
14,1773,0.737842192513199
14,1776,0.784656143598113
14,1779,1.25151774275097
14,1782,1.19239987804758
14,1785,1.21673157361147
14,1788,1.36990759216133
14,1791,1.31421889753741
14,1794,0.869890927240097
14,1797,1.1439419802579
14,1800,1.10381940599473
14,1923,0.175117951138721
14,1926,0.141339983689249
14,1929,0.157021694052673
14,1932,0.172009864400025
14,1935,0.185553159713891
14,1938,0.268627694639144
14,1941,0.638736608549758
14,1944,0.930511461978313
14,1947,0.774449546361575
14,1950,0.696377489885587
14,1953,0.905216516392102
14,1956,0.946578472350666
14,1959,1.28175095011829
14,1962,1.50466627028436
14,1965,1.18650478791096
14,1968,1.25632114952896
14,1971,1.25117739440975
14,1974,0.987169828291371
14,1977,1.64144777345427
14,1980,1.19089720801276
14,2103,0.129190190074344
14,2106,0.105641937861947
14,2109,0.130281873432978
14,2112,0.131900133470481
14,2115,0.180224460590398
14,2118,0.292801417199371
14,2121,0.659260255692061
14,2124,0.933131502039032
14,2127,0.829408739635255
14,2130,0.829742666309661
14,2133,0.928026276920718
14,2136,1.05299833481695
14,2139,1.4414963338204
14,2142,1.58516186381651
14,2145,1.27184873988881
14,2148,1.16330972737342
14,2151,1.11650861962213
14,2154,1.15442214050078
14,2157,1.45423692078233
14,2160,2.87149878696073
14,2283,0.152565057282724
14,2286,0.132458818483428
14,2289,0.11881919816733
14,2292,0.166024870927989
14,2295,0.227088500676473
14,2298,0.503791702089075
14,2301,0.662676582437901
14,2304,0.796157348864654
14,2307,0.784898882603738
14,2310,0.787372508661065
14,2313,1.03506261940129
14,2316,1.15984202729305
14,2319,1.44920233399898
14,2322,1.48000706971288
14,2325,1.31956814599471
14,2328,1.25029120438921
14,2331,1.18003174776095
14,2334,1.28119226510535
14,2337,1.02719607755231
14,2340,2.19090485118795
14,2463,0.112211303014192
14,2466,0.141455573691928
14,2469,0.175997719492443
14,2472,0.191467514850956
14,2475,0.272919936738617
14,2478,0.555768673293642
14,2481,0.674775002718282
14,2484,0.818080919372733
14,2487,0.862255565396481
14,2490,0.926735521890805
14,2493,1.08563324557326
14,2496,1.18638919790828
14,2499,1.48187577475619
14,2502,1.34645566495116
14,2505,1.29855003050761
14,2508,1.33474254467971
14,2511,1.32305511107552
14,2514,1.19099353301499
14,2517,1.73568573397157
14,2520,2.4313513217603
14,2643,0.106817102889181
14,2646,0.156597864042851
14,2649,0.162647074183042
14,2652,0.172318104407168
14,2655,0.554901748273551
14,2658,0.372597049048636
14,2661,0.639706280238897
14,2664,0.834314893082289
14,2667,0.892116316088504
14,2670,1.04679500467319
14,2673,1.09437955577596
14,2676,1.41211720813953
14,2679,1.48940838993076
14,2682,1.37183409220597
14,2685,1.04949210473569
14,2688,1.14914995204526
14,2691,1.12565307316739
14,2694,1.07174318025136
14,2697,1.0868918922691
14,2700,1.90948172466597
14,2823,0.133762416846973
14,2826,0.164997404237511
14,2829,0.161587499158486
14,2832,0.209358278598908
14,2835,0.52927929767975
14,2838,0.350731273541896
14,2841,0.657744742323606
14,2844,0.888417436002783
14,2847,0.966325097808294
14,2850,1.0761548653536
14,2853,1.24233475920482
14,2856,1.38578195252921
14,2859,1.47029108782105
14,2862,1.09954257589561
14,2865,0.990521938369056
14,2868,1.22035981536222
14,2871,1.08355262552504
14,2874,1.0483747347098
14,2877,1.92445063001287
14,2880,1.01308125389187
14,3003,0.165793690922631
14,3006,0.182258844637545
14,3009,0.193638038234591
14,3012,0.311758177638694
14,3015,0.469338175290613
14,3018,0.370362308996846
14,3021,0.58096729387762
14,3024,0.831547154684813
14,3027,1.02385038914144
14,3030,1.13851567179881
14,3033,1.37717691899646
14,3036,1.51657204056028
14,3039,1.42255883838152
14,3042,1.21357853520506
14,3045,1.12017539137378
14,3048,1.11441515624028
14,3051,1.22297343375612
14,3054,0.55281814312184
14,3057,1.51165946544643
14,3060,0.923884301824728
14,3183,0.164714850897629
14,3186,0.187884224767913
14,3189,0.23571922087649
14,3192,0.388060422740333
14,3195,0.451236780871113
14,3198,0.384271639319195
14,3201,0.407139194849151
14,3204,0.860258427016864
14,3207,1.01433347892089
14,3210,1.22619068883068
14,3213,1.47074060449813
14,3216,1.49873265014685
14,3219,1.63956622507734
14,3222,1.2653371697379
14,3225,1.80633691227558
14,3228,0.573338353700819
14,3231,1.45450020912176
14,3234,0.95996764766096
14,3237,0.961894147705607
14,3240,3.0862906986052
14,3363,0.128368216721962
14,3366,0.186901709745143
14,3369,0.32851872802712
14,3372,0.344572895065842
14,3375,0.458210711032734
14,3378,0.429139825359016
14,3381,0.388298024412506
14,3384,0.895295041162171
14,3387,1.0938594007639
14,3390,1.4940705200388
14,3393,1.62069936797343
14,3396,1.54298435617238
14,3399,0.721942596937879
14,3402,0.432182156820393
14,3405,1.95869737913987
14,3408,2.28383921334171
14,3411,1.6844922061185
14,3414,0.635211564927886
14,3417,1.06097404500179
14,3420,1.24742071932269
14,3543,0.190003374817024
14,3546,0.235738485876936
14,3549,0.293430740547289
14,3552,0.402547703076076
14,3555,0.348226823483856
14,3558,0.365584588886122
14,3561,0.477822481487237
14,3564,0.860772160362103
14,3567,1.34574928160146
14,3570,1.81157699239702
14,3573,1.5952310373832
14,3576,1.59779328244258
14,3579,1.51082464876041
14,3582,1.61913890293727
14,3585,1.65969172887708
14,3588,1.59288070732873
14,3591,1.47409271457582
14,3594,1.38007951239706
14,3597,1.31974153099873
14,3600,1.27999783507767
15,123,0.139798783653532
15,126,0.168176129311178
15,129,0.180736909602274
15,132,0.21963294550369
15,135,0.246546151127404
15,138,0.304013647459215
15,141,0.360421568766469
15,144,0.474720816415356
15,147,0.629071999992448
15,150,0.579837080518094
15,153,0.56041153840124
15,156,0.508164857190422
15,159,0.593348267497883
15,162,0.752791832859657
15,165,0.830294929655793
15,168,0.877359325746511
15,171,0.856784305269684
15,174,0.686077136313543
15,177,0.538173306219202
15,180,0.540298877935129
15,303,0.171586034390202
15,306,0.197709374995611
15,309,0.225662890643434
15,312,0.280202106907382
15,315,0.332102018110163
15,318,0.335434863187402
15,321,0.413265464991127
15,324,0.572317308677157
15,327,0.480615906551975
15,330,0.44574625574387
15,333,0.658008030663041
15,336,0.606204444462492
15,339,0.511439907266322
15,342,0.568817500262715
15,345,0.884448845910811
15,348,1.03549287107793
15,351,0.943650192282803
15,354,0.7781831034481
15,357,0.670684400956816
15,360,0.589495267408589
15,483,0.140569383671391
15,486,0.206763925205451
15,489,0.367337703926751
15,492,0.356337388671818
15,495,0.408256564875046
15,498,0.561683028430707
15,501,0.364017702183143
15,504,0.390763944469654
15,507,0.343738078379829
15,510,0.308483127562795
15,513,0.218361455474223
15,516,0.290566677147581
15,519,0.317499147771741
15,522,0.5565392733115
15,525,0.879189500788925
15,528,1.15672109722072
15,531,1.00908697713263
15,534,0.910957486525149
15,537,0.737765132511413
15,540,0.638030225200055
15,663,0.353216458599491
15,666,0.617879034733051
15,669,0.284787177013641
15,672,0.268604576638609
15,675,0.576247368768236
15,678,0.586573409007542
15,681,0.461036244431549
15,684,0.417060670079081
15,687,0.341850108336075
15,690,0.459116166053718
15,693,0.429621450370178
15,696,0.33146627309543
15,699,0.362232478808437
15,702,0.771588051628593
15,705,0.966286567807401
15,708,1.22050751369898
15,711,1.10112230593222
15,714,1.00001958358916
15,717,0.827886804599984
15,720,0.716207597011817
15,843,0.40430723978352
15,846,0.317364292768616
15,849,0.264828636551101
15,852,0.263069099843657
15,855,0.371229234016937
15,858,0.389415394438402
15,861,0.282693713631791
15,864,0.284999092018552
15,867,0.351521138560202
15,870,0.462969166143012
15,873,0.485143181656895
15,876,0.667486410882702
15,879,0.763984798119054
15,882,1.13059775661532
15,885,1.15394693715643
15,888,1.20817791341324
15,891,1.22002588868781
15,894,1.09869491587597
15,897,0.925059466851962
15,900,0.757254891296422
15,1023,0.226568345664418
15,1026,0.195879199953197
15,1029,0.213680060365732
15,1032,0.225155578965011
15,1035,0.221983275558159
15,1038,0.247702051154192
15,1041,0.228379255706386
15,1044,0.283631276986853
15,1047,0.39274823951564
15,1050,0.560315213399008
15,1053,0.788643998690532
15,1056,1.25845956457852
15,1059,1.27483481495801
15,1062,1.3136794775249
15,1065,1.17247986758593
15,1068,1.23114821561224
15,1071,1.16677742745378
15,1074,1.31652427592417
15,1077,1.00359003033858
15,1080,0.917899308352692
15,1203,0.157445524062496
15,1206,0.155981384028564
15,1209,0.193528869898728
15,1212,0.189785038145298
15,1215,0.182624879646028
15,1218,0.230729585760855
15,1221,0.303320107443142
15,1224,0.463951681165781
15,1227,0.653133985550085
15,1230,0.851602020149585
15,1233,1.15485239217742
15,1236,1.89425466831308
15,1239,1.20746510839672
15,1242,1.14946461371922
15,1245,1.15175072710554
15,1248,1.31586284424217
15,1251,1.1857341878931
15,1254,1.42016997832616
15,1257,1.17552373765648
15,1260,0.908164061460411
15,1383,0.140389577000557
15,1386,0.152667803951772
15,1389,0.160296744128573
15,1392,0.149315693874087
15,1395,0.124444578297698
15,1398,0.202872395115264
15,1401,0.34927355517478
15,1404,0.70692186679662
15,1407,0.751019452818582
15,1410,0.784906588603917
15,1413,1.00738651975989
15,1416,1.00238917864408
15,1419,1.10834025943283
15,1422,0.976728198049386
15,1425,1.10649724105679
15,1428,1.27738421668376
15,1431,1.32627236615008
15,1434,1.54242567115944
15,1437,1.12316146644298
15,1440,0.94813893738683
15,1563,0.183722984671476
15,1566,0.133479863507091
15,1569,0.135656808557542
15,1572,0.118645813163312
15,1575,0.161375584153575
15,1578,0.235218330864882
15,1581,0.54471056303737
15,1584,0.785234093611507
15,1587,0.759669438019046
15,1590,0.573775027044273
15,1593,0.579695803848153
15,1596,0.599122630298371
15,1599,1.05087918476784
15,1602,1.1286840999043
15,1605,1.13749462677515
15,1608,1.30355893062369
15,1611,1.41240618314623
15,1614,1.14281176689838
15,1617,0.914945341617567
15,1620,0.842945613282306
15,1743,0.185919194722374
15,1746,0.124232663292787
15,1749,0.143728843744611
15,1752,0.157779450736901
