"time_step","pixel_idx","AOD"
9,159,0.467342321244359
9,162,0.488957651745295
9,165,0.606589744471421
9,168,0.796003228861082
9,171,0.850137880115653
9,174,0.924500781839015
9,177,0.663113255781354
9,180,0.625546504910744
9,303,0.149585403880337
9,306,0.124425313297252
9,309,0.135599013556202
9,312,0.137641103603528
9,315,0.178367314547359
9,318,0.192469294874172
9,321,0.227993955697457
9,324,0.303833840788381
9,327,0.400415709693334
9,330,0.502443152057822
9,333,0.484873471650644
9,336,0.505602612131042
9,339,0.514079212327488
9,342,0.586400024003524
9,345,0.662882075775997
9,348,0.895102391157707
9,351,0.842585999940638
9,354,0.874668647350821
9,357,0.775428208384255
9,360,0.658335535670631
9,483,0.137602573602635
9,486,0.133171623499948
9,489,0.139798783653532
9,492,0.158832604094641
9,495,0.198017615002755
9,498,0.26205447648681
9,501,0.458095121030055
9,504,0.413207669989788
9,507,0.501518432036391
9,510,0.287445747075253
9,513,0.281974486948457
9,516,0.489830998432202
9,519,0.547369133098982
9,522,0.51712308239803
9,525,0.582996540591315
9,528,0.835303829771874
9,531,1.07981521543843
9,534,0.954323002530145
9,537,0.884313990907685
9,540,0.730271047337737
9,663,0.153284283966059
9,666,0.202243071767346
9,669,0.271995216717187
9,672,0.319965067828889
9,675,0.54694530308916
9,678,0.55692457332043
9,681,0.778934438465512
9,684,0.416559780067473
9,687,0.268296336631465
9,690,0.238127345932298
9,693,0.240053845976945
9,696,0.207560211890571
9,699,0.244677446084097
9,702,0.257084106371622
9,705,0.521297165828097
9,708,0.764793928137806
9,711,1.19178339803329
9,714,1.09639595915602
9,717,1.01250330387847
9,720,0.838694469850452
9,843,0.14738919382944
9,846,0.265136876558245
9,849,0.315187347718165
9,852,0.315071757715486
9,855,0.242673886037664
9,858,0.240708855992125
9,861,0.276272046816302
9,864,0.226645405666204
9,867,0.237664985921583
9,870,0.278391196865414
9,873,0.280356226910953
9,876,0.411820589957642
9,879,0.286366907050251
9,882,0.375756509121857
9,885,0.751603824498792
9,888,0.796195878865547
9,891,1.24665011930483
9,894,1.23371688233844
9,897,1.1601502673002
9,900,0.944420792300662
9,1023,0.229034265721566
9,1026,0.277004116833268
9,1029,0.237510865918011
9,1032,0.208228065239382
9,1035,0.219902655509941
9,1038,0.227338945682277
9,1041,0.16249295417947
9,1044,0.181051571276233
9,1047,0.212081065328675
9,1050,0.230729585760855
9,1053,0.263980976531457
9,1056,0.377451829161146
9,1059,0.923190761808655
9,1062,0.821433029450418
9,1065,1.1808408777797
9,1068,1.23116105894587
9,1071,1.29635382045672
9,1074,1.29762531048618
9,1077,1.32397983109695
9,1080,1.07707958537503
9,1203,0.144730623767828
9,1206,0.148236853849085
9,1209,0.153553993972309
9,1212,0.157869354072318
9,1215,0.140107023660676
9,1218,0.162454424178577
9,1221,0.161915004166076
9,1224,0.190298771490537
9,1227,0.208613365248311
9,1230,0.249262516190356
9,1233,0.461370171105955
9,1236,0.773039348328894
9,1239,1.52703293580271
9,1242,1.55835782652866
9,1245,1.42627698346769
9,1248,1.16107498732163
9,1251,1.30783576072281
9,1254,1.35384058178897
9,1257,1.47359182456421
9,1260,1.24815278933966
9,1383,0.133325743503519
9,1386,0.134635763533879
9,1389,0.143882963748183
9,1392,0.153284283966059
9,1395,0.154709893999097
9,1398,0.140338203666033
9,1401,0.176325224500033
9,1404,0.197786434997397
9,1407,0.272727286734153
9,1410,0.543207893002545
9,1413,0.976747463049833
9,1416,0.939488952186366
9,1419,1.81411997245596
9,1422,1.52152314567502
9,1425,1.29881974051386
9,1428,1.1590328972743
9,1431,1.38285367246135
9,1434,1.32093596102641
9,1437,1.59511544738052
9,1440,1.40292780292657
9,1563,0.129434213413333
9,1566,0.145578283787472
9,1569,0.14607917379908
9,1572,0.154902544003562
9,1575,0.139452013645496
9,1578,0.157484054063389
9,1581,0.173242824428598
9,1584,0.226144515654596
9,1587,0.497858081951563
9,1590,0.995473043483798
9,1593,0.739787957558292
9,1596,1.00818794377847
9,1599,0.92654287188634
9,1602,1.29554469043796
9,1605,0.845128979999572
9,1608,1.12127349639923
9,1611,1.30117007056833
9,1614,1.42542932344804
9,1617,0.826821259368444
9,1620,0
9,1743,0.152783393954451
9,1746,0.154902544003562
9,1749,0.149123043869622
9,1752,0.133903693516913
9,1755,0.153361343967845
9,1758,0.15474842399999
9,1764,0.277350886841305
9,1767,0.631826895056292
9,1770,0.788566938688746
9,1773,0.62180909482413
9,1776,0.572760403687425
9,1779,0.723913597190403
9,1782,0.909242901485413
9,1785,1.14416031692963
9,1788,1.16415738739306
9,1791,1.24429978925036
9,1794,1.46172458428919
9,1797,0
9,1800,0
9,1923,0.147967143842834
9,1926,0.159641734113393
9,1929,0.148891863864264
9,1932,0.121188793222245
9,1935,0.148352443851763
9,1938,0.178174664542894
9,1941,0.211695765319746
9,1944,0.321853037872643
9,1947,0.667505675883149
9,1950,0.953012982499786
9,1953,0.806290739099495
9,1956,0.891621847743712
9,1959,0.990849443376646
9,1962,1.29492821042368
9,1965,1.34050920148002
9,1968,1.34582634160324
9,1971,1.29519792042993
9,1974,1.25239108943788
9,1977,0
9,1980,0
9,2103,0.143728843744611
9,2106,0.147466253831226
9,2109,0.130012163426727
9,2112,0.129780983421369
9,2115,0.131013943449943
9,2118,0.160296744128573
9,2121,0.200213825053652
9,2124,0.404538419788878
9,2127,0.734817587443104
9,2130,0.995087743474869
9,2133,0.878919790782675
9,2136,1.00441200369096
9,2139,1.13210042665014
9,2142,1.37726682233188
9,2145,1.51241722213066
9,2148,1.365707822064
9,2151,1.28899459028617
9,2154,1.1573761072359
9,2157,1.31796915095765
9,2160,0
9,2283,0.147350663828547
9,2286,0.120187013199029
9,2289,0.1236161832785
9,2292,0.119223763176706
9,2295,0.137975030277933
9,2298,0.152590743949986
9,2301,0.231808425785857
9,2304,0.511728882273019
9,2307,0.654058705571515
9,2310,0.910475861513987
9,2313,0.965830629463502
9,2316,0.965496702789096
9,2319,1.22384035877621
9,2322,1.51585923554376
9,2325,1.58089787705103
9,2328,1.2997059305344
9,2331,1.31827739096479
9,2334,1.18126470778952
9,2337,1.28799281026295
9,2340,0.706954426590528
9,2463,0.12623622333922
9,2466,0.116321169776105
9,2469,0.109976562962402
9,2472,0.123693243280286
9,2475,0.136831973584776
9,2478,0.155596084019635
9,2481,0.20491448516259
9,2484,0.473314471382764
9,2487,0.771575208294962
9,2490,0.900034231272002
9,2493,0.93717715213279
9,2496,1.05253597480623
9,2499,1.37957862238545
9,2502,1.52645498578931
9,2505,1.54868679630454
9,2508,1.35611385184166
9,2511,1.34031655147555
9,2514,1.33926339811781
9,2517,1.4251210834409
9,2520,0
9,2643,0.120418193204387
9,2646,0.119917303192778
9,2649,0.132632203487447
9,2652,0.138026403612457
9,2655,0.149277163873194
9,2658,0.195436104942928
9,2661,0.380341579228116
9,2664,0.429981063711845
9,2667,0.808833719158429
9,2670,0.896296821185388
9,2673,1.02121108408028
9,2676,1.24465940259203
9,2679,1.45513595413649
9,2682,1.5946916173707
9,2685,1.42739435349358
9,2688,1.40670374301408
9,2691,0
9,2694,0
9,2697,0
9,2700,0
9,2823,0.114176333059731
9,2826,0.117489913136524
9,2829,0.11467722307134
9,2832,0.147312133827654
9,2835,0.162659917516673
9,2838,0.209576615270635
9,2841,0.485335831661359
9,2844,0.414093860010325
9,2847,0.692280466457305
9,2850,0.931089411991707
9,2853,1.10524501602777
9,2856,1.31565735090408
9,2859,1.52448995574377
9,2862,1.55631573648134
9,2865,1.47463213458832
9,2868,0
9,2871,0
9,2874,0
9,2877,0
9,2880,0
9,3003,0.118453163158847
9,3006,0.124386783296359
9,3009,0.149084513868729
9,3012,0.170276014359843
9,3015,0.211695765319746
9,3018,0.365892828893266
9,3021,0.436556850530906
9,3024,0.387777869400452
9,3027,0.64716183541168
9,3030,0.960063972663193
9,3033,1.24645746930037
9,3036,1.55446629643848
9,3039,1.5167068955634
9,3042,1.53974783609738
9,3045,0.431822543478726
9,3048,0
9,3051,0
9,3054,0
9,3057,0
9,3060,0
9,3183,0.134096343521378
9,3186,0.153399873968738
9,3189,0.180987354608078
9,3192,0.187537454759877
9,3195,0.271571386707365
9,3198,0.42006601014873
9,3201,0.403112809755839
9,3204,0.360460098767362
9,3207,0.464452571177389
9,3210,1.0380101644696
9,3213,1.29300171037903
9,3216,1.62809712814487
9,3219,1.60089494751446
9,3222,1.56390614665725
9,3225,0
9,3228,0
9,3231,0
9,3234,0.569682886673642
9,3237,1.78741868183715
9,3240,0
9,3363,0.139721723651746
9,3366,0.115447823089198
9,3369,0.179022324562538
9,3372,0.232193725794787
9,3375,0.358918898731645
9,3378,0.411704999954964
9,3381,0.374369429089711
9,3384,0.376141809130786
9,3387,0.478169251495274
9,3390,1.00626144373382
9,3393,1.51837652893543
9,3396,1.74716767423767
9,3399,1.63645813833864
9,3402,1.84937492327299
9,3405,0
9,3408,1.80128948215861
9,3411,1.69479255969054
9,3414,3.11789814267104
9,3417,1.74395684082992
9,3420,0
9,3543,0.14357472374104
9,3546,0.165845064257155
9,3549,0.229111325723352
9,3552,0.301933027410996
9,3555,0.376218869132572
9,3558,0.331524068096769
9,3561,0.377991249173647
9,3564,0.452688077571414
9,3567,0.487262331706006
9,3570,1.16354090737877
9,3573,1.69471549968875
9,3576,1.96388608592679
9,3579,1.71702437020576
9,3582,1.89037084422307
9,3585,1.66327501896012
9,3588,1.69856849977805
9,3594,1.87203056379803
9,3597,1.90994408467668
9,3600,1.82186450263544
10,123,0.134712823535665
10,126,0.138373173620494
10,129,0.132670733488339
10,132,0.140453793668712
10,135,0.156405214038386
10,138,0.18075617460272
10,141,0.210193095284922
10,144,0.240477675986767
10,147,0.305439257492253
10,150,0.66292060577689
10,153,0.500747832018533
10,156,0.367973448941484
10,159,0.483563451620284
10,162,0.519242232447141
10,165,0.631711305053614
10,168,0.752926687862782
10,171,0.856765040269238
10,174,0.902461621328257
10,177,0.672129275990301
10,180,0.577229883791006
10,303,0.126621523348149
10,306,0.123269413270464
10,309,0.124232663292787
10,312,0.137525513600849
10,315,0.197247014984896
10,318,0.195628754947393
10,321,0.255966736345727
10,324,0.29160698717169
10,327,0.471542091341689
10,330,0.507991472186404
10,333,0.472004451352404
10,336,0.501184505361986
10,339,0.540626382942719
10,342,0.581699363894586
10,345,0.671101809299823
10,348,0.96672966281767
10,351,0.970890902914107
10,354,0.927120821899734
10,357,0.785985428628919
10,360,0.717479087041283
10,483,0.124772083305288
10,486,0.140569383671391
10,489,0.141339983689249
10,492,0.160181154125894
10,495,0.211888415324211
10,498,0.296114997276163
10,501,0.46472228118364
10,504,0.437455883885074
10,507,0.494043611863162
10,510,0.284864237015427
10,513,0.276310576817195
10,516,0.490010805103035
10,519,0.419488060135336
10,522,0.494544501874771
10,525,0.546238919739456
10,528,0.817541499360232
10,531,1.09711518583936
10,534,1.01206663053502
10,537,0.901729551311291
10,540,0.73870911753329
10,663,0.160181154125894
10,666,0.207354718552475
10,669,0.28675220705918
10,672,0.480018691538135
10,675,0.581892013899051
10,678,0.579657273847261
10,681,0.818080919372733
10,684,0.394559149557608
10,687,0.261476526473416
10,690,0.245062746093026
10,693,0.245139806094812
10,696,0.208947291922717
10,699,0.236932915904617
10,702,0.244484796079632
10,705,0.521399912497145
10,708,0.760401508036011
10,711,1.19659964814491
10,714,1.1188974796775
10,717,1.04140080454818
10,720,0.845244570002251
10,843,0.158447304085712
10,846,0.287176037069003
10,849,0.322276867882465
10,852,0.309369317583332
10,855,0.244176556072489
10,858,0.242828006041236
10,861,0.28490276701632
10,864,0.222753875576018
10,867,0.213429615359928
10,870,0.249031336184999
10,873,0.255427316333225
10,876,0.41901285679099
10,879,0.321891567873536
10,882,0.397256249620114
10,885,0.784534131928619
10,888,0.831065529673651
10,891,1.25932648959861
10,894,1.23143076895212
10,897,1.16585270743235
10,900,0.957251282598008
10,1023,0.235969665882294
10,1026,0.26139946647163
10,1029,0.21963294550369
10,1032,0.203912705139373
10,1035,0.213159905353677
10,1038,0.210462805291172
10,1041,0.16538270424644
10,1044,0.185854978054219
10,1047,0.264096566534135
10,1050,0.230382815752819
10,1053,0.281396536935063
10,1056,0.45474301095237
10,1059,0.894293261138955
10,1062,0.870674370591587
10,1065,1.21074015847262
10,1068,1.24468508925929
10,1071,1.29712442047457
10,1074,1.29338701038796
10,1077,1.34833079166128
10,1080,1.08077846546075
10,1203,0.142495883716037
10,1206,0.167039494284836
10,1209,0.146310353804438
10,1212,0.133556923508877
10,1215,0.141378513690142
10,1218,0.151768770597603
10,1221,0.181102944610757
10,1224,0.191583104853635
10,1227,0.207881295231346
10,1230,0.259280316422519
10,1233,0.478361901499738
10,1236,0.864894870457647
10,1239,1.61418779782252
10,1242,1.57696781695995
10,1245,1.41329237316677
10,1248,1.17116984755557
10,1251,1.32016536100855
10,1254,1.31592706091033
10,1257,1.46823615444009
10,1260,1.26086768963432
10,1383,0.136099903567811
10,1386,0.134443113529414
10,1389,0.14226470371068
10,1392,0.151049543914269
10,1395,0.174861084466102
10,1398,0.15027894389641
10,1401,0.160335274129466
10,1404,0.204760365159018
10,1407,0.286174257045786
10,1410,0.641420865278633
10,1413,1.03616072442674
10,1416,0.944189612295304
10,1419,1.77501202154963
10,1422,1.47401565457403
10,1425,1.26013561961736
10,1428,1.14200263687962
10,1431,1.36852051212918
10,1434,1.31646648092283
10,1437,1.59457602736802
10,1440,1.42515961344179
10,1563,0.128625083394581
10,1566,0.146785557148784
10,1569,0.13871994362853
10,1572,0.15474842399999
10,1575,0.148121263846406
10,1578,0.157946414074104
10,1581,0.160874694141967
10,1584,0.27072372668772
10,1587,0.51646807238285
10,1590,0.920956021756865
10,1593,0.843253853289449
10,1596,0.931821482008672
10,1599,0.839657719872775
10,1602,1.23586171905481
10,1605,0.851640550150478
10,1608,1.11522428625904
10,1611,1.28930283029331
10,1614,1.45740922418918
10,1617,0.80628476889251
10,1620,0
10,1743,0.149084513868729
10,1746,0.159140844101785
10,1749,0.163340614199114
10,1752,0.150201883894624
10,1755,0.140916153679427
10,1758,0.162338834175898
10,1764,0.341156568320002
10,1767,0.621770564823237
10,1770,0.723720947185939
10,1773,0.678794966144778
10,1776,0.63652755516523
10,1779,0.798931508928945
10,1782,1.00737881375971
10,1785,1.18315267783328
10,1788,1.18500211787614
10,1791,1.26125298964325
10,1794,1.44820055397577
10,1797,0
10,1800,0
10,1923,0.154131943985703
10,1926,0.161915004166076
10,1929,0.145578283787472
10,1932,0.135521953554417
10,1935,0.142958243726753
10,1938,0.164804754233046
10,1941,0.182412964641117
10,1944,0.328326078022656
10,1947,0.744681267671695
10,1950,0.960911632682837
10,1953,0.803901879044133
10,1956,0.894267574471693
10,1959,1.00949796380883
10,1962,1.23744144909142
10,1965,1.38146659242921
10,1968,1.35264615176129
10,1971,1.2784373700415
10,1974,1.26213917966379
10,1977,0
10,1980,0
10,2103,0.151666023928556
10,2106,0.143613253741933
10,2109,0.129780983421369
10,2112,0.143728843744611
10,2115,0.135290773549059
10,2118,0.150124823892838
10,2121,0.220596195526014
10,2124,0.370554959001311
10,2127,0.736667027485964
10,2130,0.981101353150734
10,2133,0.852411150168336
10,2136,0.981332533156092
10,2139,1.12346970645012
10,2142,1.42835760351591
10,2145,1.51950674229496
10,2148,1.36281807199703
10,2151,1.29122933033796
10,2154,1.14563730029719
10,2157,1.29311730038171
10,2160,0
10,2283,0.142380293713359
10,2286,0.129087443405297
10,2289,0.119647593186528
10,2292,0.122190573245462
10,2295,0.141648223696393
10,2298,0.15867848409107
10,2301,0.218322925473331
10,2304,0.530608582710556
10,2307,0.658297005669738
10,2310,0.892790591104131
10,2313,0.945615222328342
10,2316,0.946385822346201
10,2319,1.20276444828778
10,2322,1.52957591586164
10,2325,1.59692635742249
10,2328,1.28398569017008
10,2331,1.32401836109784
10,2334,1.18951012798061
10,2337,1.2915375703451
10,2340,0.755232517709373
10,2463,0.121689683233853
10,2466,0.120713589877899
10,2469,0.124617963301716
10,2472,0.135560483555309
10,2475,0.138604353625851
10,2478,0.153245753965166
10,2481,0.216011125419755
10,2484,0.45697775100416
10,2487,0.867669030521938
10,2490,0.893522661121096
10,2493,0.926157571877411
10,2496,1.0739971853036
10,2499,1.33388204132643
10,2502,1.54953445632418
10,2505,1.53186202924796
10,2508,1.37923185237742
10,2511,1.33195554128179
10,2514,1.32518710445826
10,2517,1.42061307333643
10,2520,0
10,2643,0.121419973227603
10,2646,0.127006823357078
10,2649,0.135791663560667
10,2652,0.136870503585669
10,2655,0.147581843833905
10,2658,0.203450345128658
10,2661,0.457247461010411
10,2664,0.432549730438041
10,2667,0.817772679365589
10,2670,0.911708821542561
10,2673,0.943688722283696
10,2676,1.23471866236165
10,2679,1.39849685282388
10,2682,1.60964125771716
10,2685,1.42951350354269
10,2688,1.40589461299533
10,2691,0
10,2694,0
10,2697,0
10,2700,0
10,2823,0.112365423017764
10,2826,0.126775643351721
10,2829,0.113521323044552
10,2832,0.130628643441014
10,2835,0.162351677509529
10,2838,0.228726025714423
10,2841,0.477321591475629
10,2844,0.404538419788878
10,2847,0.647315955415252
10,2850,0.935443302092608
10,2853,1.08956330566434
10,2856,1.28431961684449
10,2859,1.51007973540982
10,2862,1.54676029625989
10,2865,1.50422317527409
10,2868,0
10,2871,0
10,2874,0
10,2877,0
10,2880,0
10,3003,0.118453163158847
